"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","(USAGE: To update a customer's wallet-creation request status after one is created.)","PawaPlay Channel API - Test","Sun Jun 08 03:44:59 GMT 2025","passed","Sun Jun 08 03:44:59 GMT 2025","Account > WalletMaintenance > Customer > Callback > Set_wallet","api","",""
"","39","Onboard - Empty_Name","PawaPlay Channel API - Test","Sun Jun 08 03:44:56 GMT 2025","passed","Sun Jun 08 03:44:56 GMT 2025","Onboarding > Customer > Sign_up","api","",""
"","6","(USAGE: To validate a destination account number during withdrawal from wallet.)","PawaPlay Channel API - Test","Sun Jun 08 03:44:59 GMT 2025","broken","Sun Jun 08 03:44:59 GMT 2025","Account > WalletMaintenance > Validate_Account_Number > Destination_account_number","api","",""
"","32","Unsubscribe_Newsletter_Successful","PawaPlay Channel API - Test","Sun Jun 08 03:45:00 GMT 2025","passed","Sun Jun 08 03:45:00 GMT 2025","Subscription > Unsubscribe_from_newsletter","api","",""
"","28","Retrieve_Customer's_Notifications_PaginatedList_NotFound","PawaPlay Channel API - Test","Sun Jun 08 03:44:59 GMT 2025","failed","Sun Jun 08 03:44:59 GMT 2025","Notifications > Customer > Notifications","api","",""
"","35","Reset_Password-Unsuccessful","PawaPlay Channel API - Test","Sun Jun 08 03:44:57 GMT 2025","passed","Sun Jun 08 03:44:57 GMT 2025","Login > Reset_password_Outside","api","",""
"","28","Add_emailAddress_AlreadyLinked","PawaPlay Channel API - Test","Sun Jun 08 03:44:58 GMT 2025","failed","Sun Jun 08 03:44:58 GMT 2025","Account > Profile_Maintenance > customer > Add_email","api","",""
"","29","Update_Notification_Read_Successful","PawaPlay Channel API - Test","Sun Jun 08 03:44:59 GMT 2025","failed","Sun Jun 08 03:44:59 GMT 2025","Notifications > Customer > Read_notification","api","",""
"","29","Set_Wallet_PIN_Successful","PawaPlay Channel API - Test","Sun Jun 08 03:44:59 GMT 2025","failed","Sun Jun 08 03:44:59 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
"","29","Set_Wallet_PIN_Invalid_PIN","PawaPlay Channel API - Test","Sun Jun 08 03:44:59 GMT 2025","failed","Sun Jun 08 03:44:59 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
