"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35","Retrieve_Bill/Payment_Transaction_Unauthorized","PawaPlay Channel API - Test","Tue Jun 10 17:56:00 GMT 2025","passed","Tue Jun 10 17:56:00 GMT 2025","Dashboard > Activity_history","api","",""
"","33","Token_Purchase_Card_EmptyAmount","PawaPlay Channel API - Test","Tue Jun 10 17:56:01 GMT 2025","passed","Tue Jun 10 17:56:01 GMT 2025","Power > purchase > Token_purchase_card > Payment > Card","api","",""
"","36","Reissue_Authorization_Token_Successful","PawaPlay Channel API - Test","Tue Jun 10 17:55:59 GMT 2025","failed","Tue Jun 10 17:55:59 GMT 2025","Onboarding > Customer > Reissue_token","api","",""
"","9","Validate_MeterNumber_Postpaid_Sandbox","PawaPlay Channel API - Test","Tue Jun 10 17:56:01 GMT 2025","broken","Tue Jun 10 17:56:01 GMT 2025","Power > Validate > Meter_number > Postpaid","api","",""
"","39","Unsubscribe_Newsletter_InvalidEmail","PawaPlay Channel API - Test","Tue Jun 10 17:56:03 GMT 2025","passed","Tue Jun 10 17:56:03 GMT 2025","Subscription > Unsubscribe_from_newsletter","api","",""
"","34","Set_Wallet_PIN_Invalid_PIN","PawaPlay Channel API - Test","Tue Jun 10 17:56:02 GMT 2025","failed","Tue Jun 10 17:56:02 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
"","33","Invalid_UsageReason_OTP_Unauthorized","PawaPlay Channel API - Test","Tue Jun 10 17:56:00 GMT 2025","passed","Tue Jun 10 17:56:00 GMT 2025","Onboarding > OTP_Outside_App > Validate_OTP_Outside_App","api","",""
"","11","States_ServiceProviders_Successful","PawaPlay Channel API - Test","Tue Jun 10 17:56:00 GMT 2025","broken","Tue Jun 10 17:56:00 GMT 2025","Power > Get > Token_purchase_dropdowns","api","",""
"","34","Set_Wallet_PIN_AlreadySet","PawaPlay Channel API - Test","Tue Jun 10 17:56:02 GMT 2025","failed","Tue Jun 10 17:56:02 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
"","33","Validate_DestinationAccountNumber_WalletWithdrawal_Invalid","PawaPlay Channel API - Test","Tue Jun 10 17:56:02 GMT 2025","failed","Tue Jun 10 17:56:02 GMT 2025","Account > WalletMaintenance > Validate_Account_Number > Destination_account_number","api","",""
