"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","Add_Notification_InvalidRequest","PawaPlay Channel API - Test","Tue Jun 10 12:51:07 GMT 2025","passed","Tue Jun 10 12:51:07 GMT 2025","Notifications > Customer > Add_notification","api","",""
"","81","Set_Wallet_PIN_AlreadySet","PawaPlay Channel API - Test","Tue Jun 10 12:51:06 GMT 2025","failed","Tue Jun 10 12:51:06 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
"","89","Reset_Password-Successful","PawaPlay Channel API - Test","Tue Jun 10 12:51:01 GMT 2025","failed","Tue Jun 10 12:51:01 GMT 2025","Login > Reset_password_Outside","api","",""
"","6","Process_token_purchase_card","PawaPlay Channel API - Test","Tue Jun 10 12:51:03 GMT 2025","broken","Tue Jun 10 12:51:03 GMT 2025","Power > purchase > Token_purchase_card > Token_purhcase_card","api","",""
"","82","Get_All_Banks","PawaPlay Channel API - Test","Tue Jun 10 12:51:05 GMT 2025","passed","Tue Jun 10 12:51:05 GMT 2025","Account > WalletMaintenance > Get_Bank_Information > All_banks","api","",""
"","87","Login_Incorrect_Password","PawaPlay Channel API - Test","Tue Jun 10 12:51:01 GMT 2025","passed","Tue Jun 10 12:51:01 GMT 2025","Login > Login","api","",""
"","88","Change_Wallet_PIN_Unauthourized","PawaPlay Channel API - Test","Tue Jun 10 12:51:06 GMT 2025","passed","Tue Jun 10 12:51:06 GMT 2025","Account > Transaction Pin > Change_wallet_pin","api","",""
"","80","Invalid_UsageReason_OTP_Authorized","PawaPlay Channel API - Test","Tue Jun 10 12:51:02 GMT 2025","passed","Tue Jun 10 12:51:02 GMT 2025","Login > OTP_Inside_App > Validate_OTP_Inside_App","api","",""
"","81","Reset_Wallet_PIN_Successful","PawaPlay Channel API - Test","Tue Jun 10 12:51:06 GMT 2025","failed","Tue Jun 10 12:51:06 GMT 2025","Account > Transaction Pin > Reset_transaction_pin","api","",""
"","10","Get_Wallet _Information_Successful","PawaPlay Channel API - Test","Tue Jun 10 12:51:05 GMT 2025","broken","Tue Jun 10 12:51:05 GMT 2025","Account > WalletMaintenance > Customer > Wallet_information","api","",""
