"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","699","OTP_Unauthorized_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:36 GMT 2025","passed","Sun Jun 08 02:56:37 GMT 2025","Onboarding > OTP_Outside_App > Send_OTP_Outside_App","api","",""
"","66","Unsubscribe_Newsletter_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:43 GMT 2025","passed","Sun Jun 08 02:56:43 GMT 2025","Subscription > unsubscribe_from_newsletter","api","",""
"","62","Invalid_UsageReason_OTP_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 02:56:37 GMT 2025","passed","Sun Jun 08 02:56:37 GMT 2025","Onboarding > OTP_Outside_App > Validate_OTP_Outside_App","api","",""
"","67","Login_PhoneNumber_NotConnected","PawaPlay Channel API - Test","Sun Jun 08 02:56:38 GMT 2025","passed","Sun Jun 08 02:56:38 GMT 2025","Login > Login","api","",""
"","67","Update_Notification_Read_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 02:56:43 GMT 2025","passed","Sun Jun 08 02:56:43 GMT 2025","Notifications > Customer > Read_notification","api","",""
"","59","Raise_Feedback_Complaint_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:42 GMT 2025","passed","Sun Jun 08 02:56:42 GMT 2025","Help & Support > Feedback > Feedback complaint","api","",""
"","73","Onboard - Empty_Password","PawaPlay Channel API - Test","Sun Jun 08 02:56:36 GMT 2025","passed","Sun Jun 08 02:56:36 GMT 2025","Onboarding > Customer > Sign_up","api","",""
"","63","Delete_Notification_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:43 GMT 2025","failed","Sun Jun 08 02:56:43 GMT 2025","Notifications > Customer > Delete_notification","api","",""
"","62","Change_Wallet_PIN_SamePIN","PawaPlay Channel API - Test","Sun Jun 08 02:56:42 GMT 2025","failed","Sun Jun 08 02:56:42 GMT 2025","Account > Transaction Pin > Change_wallet_pin","api","",""
"","70","Reset_Password-Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:38 GMT 2025","failed","Sun Jun 08 02:56:38 GMT 2025","Login > Reset_password_Outside","api","",""
"","64","OTP_Unauthorized_Invalid_UsageReason","PawaPlay Channel API - Test","Sun Jun 08 02:56:37 GMT 2025","passed","Sun Jun 08 02:56:37 GMT 2025","Onboarding > OTP_Outside_App > Send_OTP_Outside_App","api","",""
"","62","Set_Wallet_PIN_AlreadySet","PawaPlay Channel API - Test","Sun Jun 08 02:56:41 GMT 2025","failed","Sun Jun 08 02:56:41 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
"","6","Process_token_purchase_card","PawaPlay Channel API - Test","Sun Jun 08 02:56:39 GMT 2025","broken","Sun Jun 08 02:56:39 GMT 2025","Power > purchase > Token_purchase_card > Token_purhcase_card","api","",""
"","61","Delete_Notification_InvalidID","PawaPlay Channel API - Test","Sun Jun 08 02:56:43 GMT 2025","passed","Sun Jun 08 02:56:43 GMT 2025","Notifications > Customer > Delete_notification","api","",""
"","62","Change_Wallet_PIN_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:41 GMT 2025","failed","Sun Jun 08 02:56:41 GMT 2025","Account > Transaction Pin > Change_wallet_pin","api","",""
"","62","InValidate_DistributoID_MeterNumber_Postpaid","PawaPlay Channel API - Test","Sun Jun 08 02:56:39 GMT 2025","passed","Sun Jun 08 02:56:39 GMT 2025","Power > Validate > Meter_number > Postpaid","api","",""
"","59","Get_Wallet _Information_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:41 GMT 2025","passed","Sun Jun 08 02:56:41 GMT 2025","Account > WalletMaintenance > Customer > Wallet_information","api","",""
"","61","Set_Wallet_PIN_Invalid_PIN","PawaPlay Channel API - Test","Sun Jun 08 02:56:41 GMT 2025","failed","Sun Jun 08 02:56:41 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
"","62","Change_Wallet_PIN_Unauthourized","PawaPlay Channel API - Test","Sun Jun 08 02:56:41 GMT 2025","passed","Sun Jun 08 02:56:42 GMT 2025","Account > Transaction Pin > Change_wallet_pin","api","",""
"","71","Customer_BasicInformation_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:40 GMT 2025","failed","Sun Jun 08 02:56:40 GMT 2025","Account > Profile_Maintenance > customer > Data > Get basic data","api","",""
"","61","Reset_Wallet_Invalid_PIN","PawaPlay Channel API - Test","Sun Jun 08 02:56:42 GMT 2025","failed","Sun Jun 08 02:56:42 GMT 2025","Account > Transaction Pin > Reset_transaction_pin","api","",""
"","65","Reissue_Authorization_Invalid_Token","PawaPlay Channel API - Test","Sun Jun 08 02:56:36 GMT 2025","passed","Sun Jun 08 02:56:36 GMT 2025","Onboarding > Customer > Reissue_token","api","",""
"","60","(USAGE: To update a customer's wallet-creation request status after one is created.)","PawaPlay Channel API - Test","Sun Jun 08 02:56:41 GMT 2025","passed","Sun Jun 08 02:56:41 GMT 2025","Account > WalletMaintenance > Customer > Callback > Set_wallet","api","",""
"","71","Login_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:38 GMT 2025","failed","Sun Jun 08 02:56:38 GMT 2025","Login > Login","api","",""
"","62","ServerTest/public","PawaPlay Channel API - Test","Sun Jun 08 02:56:43 GMT 2025","passed","Sun Jun 08 02:56:43 GMT 2025","ServerTest > public","api","",""
"","60","Authorize_WalletCreation_OTP.)","PawaPlay Channel API - Test","Sun Jun 08 02:56:40 GMT 2025","passed","Sun Jun 08 02:56:41 GMT 2025","Account > WalletMaintenance > Customer > Wallet > Wallet_creation","api","",""
"","62","Save_PaymentOption_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 02:56:40 GMT 2025","passed","Sun Jun 08 02:56:40 GMT 2025","Account > Profile_Maintenance > customer > Save_payment_option","api","",""
"","65","Add_Notification_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:42 GMT 2025","failed","Sun Jun 08 02:56:42 GMT 2025","Notifications > Customer > Add_notification","api","",""
"","61","Get_Next _RequiredActivity_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 02:56:40 GMT 2025","passed","Sun Jun 08 02:56:40 GMT 2025","Account > Profile_Maintenance > customer > Priority","api","",""
"","62","Add_emailAddress_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 02:56:40 GMT 2025","passed","Sun Jun 08 02:56:40 GMT 2025","Account > Profile_Maintenance > customer > Add_email","api","",""
"","63","Save_PaymentOption_Invalid_CVV","PawaPlay Channel API - Test","Sun Jun 08 02:56:40 GMT 2025","failed","Sun Jun 08 02:56:40 GMT 2025","Account > Profile_Maintenance > customer > Save_payment_option","api","",""
"","60","Change_Password_Inapp_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:40 GMT 2025","passed","Sun Jun 08 02:56:40 GMT 2025","Account > Profile_Maintenance > customer > Change_password_Inapp","api","",""
"","68","Subscribe_Newsletter_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:43 GMT 2025","failed","Sun Jun 08 02:56:43 GMT 2025","Subscription > subscribe_to_newsletter","api","",""
"","67","OTP_Unauthorized_Invalid_deliveryType","PawaPlay Channel API - Test","Sun Jun 08 02:56:37 GMT 2025","passed","Sun Jun 08 02:56:37 GMT 2025","Onboarding > OTP_Outside_App > Send_OTP_Outside_App","api","",""
"","1113","Onboard - Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:35 GMT 2025","failed","Sun Jun 08 02:56:36 GMT 2025","Onboarding > Customer > Sign_up","api","",""
"","62","Retrieve_Customer's_Notifications_PaginatedList_NotFound","PawaPlay Channel API - Test","Sun Jun 08 02:56:42 GMT 2025","failed","Sun Jun 08 02:56:42 GMT 2025","Notifications > Customer > Notifications","api","",""
"","62","Set_Wallet_PIN_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:41 GMT 2025","failed","Sun Jun 08 02:56:41 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
"","63","Invalid_OTP_Authorized","PawaPlay Channel API - Test","Sun Jun 08 02:56:38 GMT 2025","failed","Sun Jun 08 02:56:38 GMT 2025","Login > OTP_Inside_App > Validate_OTP_Inside_App","api","",""
"","64","OTP_Authorized_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:38 GMT 2025","failed","Sun Jun 08 02:56:38 GMT 2025","Login > OTP_Inside_App > Send_OTP_Inside_App","api","",""
"","62","Retrieve_Bill/Payment_Transaction_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 02:56:39 GMT 2025","passed","Sun Jun 08 02:56:39 GMT 2025","Dashboard > Activity_history","api","",""
"","63","Add_Notification_Invalid_ProfileID","PawaPlay Channel API - Test","Sun Jun 08 02:56:42 GMT 2025","passed","Sun Jun 08 02:56:42 GMT 2025","Notifications > Customer > Add_notification","api","",""
"","64","OTP_Authorized_Invalid_PhoneNumber","PawaPlay Channel API - Test","Sun Jun 08 02:56:38 GMT 2025","failed","Sun Jun 08 02:56:38 GMT 2025","Login > OTP_Inside_App > Send_OTP_Inside_App","api","",""
"","59","Re-initiate_WalletCreation_successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:41 GMT 2025","passed","Sun Jun 08 02:56:41 GMT 2025","Account > WalletMaintenance > Customer > Resend_wallet_creation","api","",""
"","64","States_ServiceProviders_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:39 GMT 2025","failed","Sun Jun 08 02:56:39 GMT 2025","Power > Get > Token_purchase_dropdowns","api","",""
"","68","Already_Onboarded","PawaPlay Channel API - Test","Sun Jun 08 02:56:37 GMT 2025","passed","Sun Jun 08 02:56:37 GMT 2025","Onboarding > Profile_check","api","",""
"","61","Wallet_Creation_Link_NIN_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:40 GMT 2025","passed","Sun Jun 08 02:56:40 GMT 2025","Account > WalletMaintenance > Customer > Wallet > Wallet_creation","api","",""
"","63","Add_emailAddress_AlreadyAdded","PawaPlay Channel API - Test","Sun Jun 08 02:56:39 GMT 2025","failed","Sun Jun 08 02:56:39 GMT 2025","Account > Profile_Maintenance > customer > Add_email","api","",""
"","62","Update_Notification_Read_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:42 GMT 2025","failed","Sun Jun 08 02:56:42 GMT 2025","Notifications > Customer > Read_notification","api","",""
"","6","(USAGE: To confirm the status of a payment made with card (e.g: for token purchase) using the unique transaction reference","PawaPlay Channel API - Test","Sun Jun 08 02:56:39 GMT 2025","broken","Sun Jun 08 02:56:39 GMT 2025","Power > purchase > Token_purchase_card > Payment > Confirm card payemnt token purchase status","api","",""
"","68","Onboard - Existing_Profile","PawaPlay Channel API - Test","Sun Jun 08 02:56:36 GMT 2025","passed","Sun Jun 08 02:56:36 GMT 2025","Onboarding > Customer > Sign_up","api","",""
"","62","Change_Wallet_PIN_Inorrect_PIN","PawaPlay Channel API - Test","Sun Jun 08 02:56:41 GMT 2025","failed","Sun Jun 08 02:56:41 GMT 2025","Account > Transaction Pin > Change_wallet_pin","api","",""
"","62","Get_All_Feedback_Complaint_Subject_Categories_Unauthourized","PawaPlay Channel API - Test","Sun Jun 08 02:56:42 GMT 2025","passed","Sun Jun 08 02:56:42 GMT 2025","Help & Support > Feedback categories","api","",""
"","65","Validate_MeterNumber_Prepaid","PawaPlay Channel API - Test","Sun Jun 08 02:56:39 GMT 2025","failed","Sun Jun 08 02:56:39 GMT 2025","Power > Validate > Meter_number > Prepaid","api","",""
"","60","Update_Notification_Read_InvalidID","PawaPlay Channel API - Test","Sun Jun 08 02:56:42 GMT 2025","passed","Sun Jun 08 02:56:43 GMT 2025","Notifications > Customer > Read_notification","api","",""
"","61","INValidate_MeterNumber_Postpaid_Unauthourized","PawaPlay Channel API - Test","Sun Jun 08 02:56:39 GMT 2025","passed","Sun Jun 08 02:56:39 GMT 2025","Power > Validate > Meter_number > Postpaid","api","",""
"","71","Retrieve_Bill/Payment_Transaction_Successful","PawaPlay Channel API - Test","Sun Jun 08 02:56:38 GMT 2025","passed","Sun Jun 08 02:56:38 GMT 2025","Dashboard > Activity_history","api","",""
"","63","Add_Notification_InvalidRequest","PawaPlay Channel API - Test","Sun Jun 08 02:56:42 GMT 2025","passed","Sun Jun 08 02:56:42 GMT 2025","Notifications > Customer > Add_notification","api","",""
"","63","Invalid_UsageReason_OTP_Authorized","PawaPlay Channel API - Test","Sun Jun 08 02:56:38 GMT 2025","passed","Sun Jun 08 02:56:38 GMT 2025","Login > OTP_Inside_App > Validate_OTP_Inside_App","api","",""
"","6","(USAGE: To validate a destination account number during withdrawal from wallet.)","PawaPlay Channel API - Test","Sun Jun 08 02:56:41 GMT 2025","broken","Sun Jun 08 02:56:41 GMT 2025","Account > WalletMaintenance > Validate_Account_Number > Destination_account_number","api","",""
"","62","InValidate_MeterNumber_Prepaid","PawaPlay Channel API - Test","Sun Jun 08 02:56:39 GMT 2025","failed","Sun Jun 08 02:56:39 GMT 2025","Power > Validate > Meter_number > Prepaid","api","",""
