"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","88","Onboard - Existing_Profile","PawaPlay Channel API - Test","Sat Jun 07 21:54:32 GMT 2025","passed","Sat Jun 07 21:54:32 GMT 2025","Onboarding > Customer > Sign_up","api","",""
"","6","(USAGE: To get a customer's wallet information, provided that they've created one.)","PawaPlay Channel API - Test","Sat Jun 07 21:54:37 GMT 2025","broken","Sat Jun 07 21:54:37 GMT 2025","Account > WalletMaintenance > customer > wallet_information","api","",""
"","78","Get_All_Feedback_Complaint_Subject_Categories_Unauthourized","PawaPlay Channel API - Test","Sat Jun 07 21:54:38 GMT 2025","passed","Sat Jun 07 21:54:39 GMT 2025","Help & Support > Feedback categories","api","",""
"","84","Reset_Password_PhoneNumber_NotConnected","PawaPlay Channel API - Test","Sat Jun 07 21:54:34 GMT 2025","passed","Sat Jun 07 21:54:34 GMT 2025","Login > Reset_password_Outside","api","",""
"","8","(USAGE: To get an updated status on a pending/processing token-purchase request, using received unique reference ID.)","PawaPlay Channel API - Test","Sat Jun 07 21:54:36 GMT 2025","broken","Sat Jun 07 21:54:36 GMT 2025","Power > purchase > Token_purchase_card > Get token-purchase status","api","",""
"","76","Get_Next _RequiredActivity_Successful","PawaPlay Channel API - Test","Sat Jun 07 21:54:36 GMT 2025","passed","Sat Jun 07 21:54:37 GMT 2025","Account > Profile_Maintenance > customer > priority","api","",""
"","103","Login_Successful","PawaPlay Channel API - Test","Sat Jun 07 21:54:33 GMT 2025","failed","Sat Jun 07 21:54:34 GMT 2025","Login > Login","api","",""
"","632","OTP_Unauthorized_Successful","PawaPlay Channel API - Test","Sat Jun 07 21:54:32 GMT 2025","passed","Sat Jun 07 21:54:33 GMT 2025","Onboarding > OTP_Outside_App > Send_OTP_Outside_App","api","",""
"","78","Update_Notification_Read_Unauthorized","PawaPlay Channel API - Test","Sat Jun 07 21:54:39 GMT 2025","passed","Sat Jun 07 21:54:39 GMT 2025","Notifications > Customer > Read_notification","api","",""
"","79","Save_PaymentOption_Unauthorized","PawaPlay Channel API - Test","Sat Jun 07 21:54:36 GMT 2025","passed","Sat Jun 07 21:54:36 GMT 2025","Account > Profile_Maintenance > customer > save_payment_option","api","",""
"","79","Retrieve_Bill/Payment_Transaction_Successful","PawaPlay Channel API - Test","Sat Jun 07 21:54:35 GMT 2025","passed","Sat Jun 07 21:54:35 GMT 2025","Dashboard > Activity_history","api","",""
"","79","Change_Wallet_PIN_Inorrect_PIN","PawaPlay Channel API - Test","Sat Jun 07 21:54:38 GMT 2025","failed","Sat Jun 07 21:54:38 GMT 2025","Account > Transaction Pin > change_wallet_pin","api","",""
"","78","Validate_MeterNumber_Prepaid","PawaPlay Channel API - Test","Sat Jun 07 21:54:35 GMT 2025","failed","Sat Jun 07 21:54:35 GMT 2025","Power > Validate > Meter_number > Prepaid","api","",""
"","80","OTP_Unauthorized_Invalid_deliveryType","PawaPlay Channel API - Test","Sat Jun 07 21:54:33 GMT 2025","passed","Sat Jun 07 21:54:33 GMT 2025","Onboarding > OTP_Outside_App > Send_OTP_Outside_App","api","",""
"","76","/api/ServerTest/protected","PawaPlay Channel API - Test","Sat Jun 07 21:54:39 GMT 2025","passed","Sat Jun 07 21:54:40 GMT 2025","ServerTest > protected","api","",""
"","79","Delete_Notification_Unauthourized","PawaPlay Channel API - Test","Sat Jun 07 21:54:39 GMT 2025","passed","Sat Jun 07 21:54:39 GMT 2025","Notifications > Customer > Delete_notification","api","",""
"","76","(USAGE: To change login password inside the app (when a customer remembers the current).)","PawaPlay Channel API - Test","Sat Jun 07 21:54:37 GMT 2025","passed","Sat Jun 07 21:54:37 GMT 2025","Account > Profile_Maintenance > customer > change_password","api","",""
"","85","Subscribe_Newsletter_Successful","PawaPlay Channel API - Test","Sat Jun 07 21:54:40 GMT 2025","failed","Sat Jun 07 21:54:40 GMT 2025","Subscription > subscribe_to_newsletter","api","",""
"","79","Update_Notification_Read_InvalidID","PawaPlay Channel API - Test","Sat Jun 07 21:54:39 GMT 2025","passed","Sat Jun 07 21:54:39 GMT 2025","Notifications > Customer > Read_notification","api","",""
"","79","Change_Wallet_PIN_Successful","PawaPlay Channel API - Test","Sat Jun 07 21:54:38 GMT 2025","failed","Sat Jun 07 21:54:38 GMT 2025","Account > Transaction Pin > change_wallet_pin","api","",""
"","79","States_ServiceProviders_Successful","PawaPlay Channel API - Test","Sat Jun 07 21:54:35 GMT 2025","failed","Sat Jun 07 21:54:35 GMT 2025","Power > Get > Token_purchase_dropdowns","api","",""
"","78","InValidate_MeterNumber_Prepaid","PawaPlay Channel API - Test","Sat Jun 07 21:54:35 GMT 2025","failed","Sat Jun 07 21:54:35 GMT 2025","Power > Validate > Meter_number > Prepaid","api","",""
"","80","Set_Wallet_PIN_Successful","PawaPlay Channel API - Test","Sat Jun 07 21:54:37 GMT 2025","failed","Sat Jun 07 21:54:37 GMT 2025","Account > Transaction Pin > set_wallet_pin","api","",""
"","79","Invalid_UsageReason_OTP_Unauthorized","PawaPlay Channel API - Test","Sat Jun 07 21:54:33 GMT 2025","passed","Sat Jun 07 21:54:33 GMT 2025","Onboarding > OTP_Outside_App > Validate_OTP_Outside_App","api","",""
"","83","OTP_Unauthorized_Invalid_PhoneNumber","PawaPlay Channel API - Test","Sat Jun 07 21:54:33 GMT 2025","passed","Sat Jun 07 21:54:33 GMT 2025","Onboarding > OTP_Outside_App > Send_OTP_Outside_App","api","",""
"","80","EmailNotSubscribe_Newsletter","PawaPlay Channel API - Test","Sat Jun 07 21:54:40 GMT 2025","passed","Sat Jun 07 21:54:40 GMT 2025","Subscription > unsubscribe_from_newsletter","api","",""
"","81","Set_Wallet_PIN_Invalid_PIN","PawaPlay Channel API - Test","Sat Jun 07 21:54:37 GMT 2025","failed","Sat Jun 07 21:54:37 GMT 2025","Account > Transaction Pin > set_wallet_pin","api","",""
"","78","Reset_Wallet_PIN_Unauthorized","PawaPlay Channel API - Test","Sat Jun 07 21:54:38 GMT 2025","passed","Sat Jun 07 21:54:38 GMT 2025","Account > Transaction Pin > reset_transaction_pin","api","",""
"","78","Change_Wallet_PIN_Unauthourized","PawaPlay Channel API - Test","Sat Jun 07 21:54:38 GMT 2025","passed","Sat Jun 07 21:54:38 GMT 2025","Account > Transaction Pin > change_wallet_pin","api","",""
"","85","Reset_Password-Unsuccessful","PawaPlay Channel API - Test","Sat Jun 07 21:54:34 GMT 2025","passed","Sat Jun 07 21:54:34 GMT 2025","Login > Reset_password_Outside","api","",""
"","77","Save_PaymentOption_Invalid_CVV","PawaPlay Channel API - Test","Sat Jun 07 21:54:36 GMT 2025","failed","Sat Jun 07 21:54:36 GMT 2025","Account > Profile_Maintenance > customer > save_payment_option","api","",""
