"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","93","Reset_Password_PhoneNumber_NotConnected","PawaPlay Channel API - Test","Sun Jun 08 11:16:30 GMT 2025","passed","Sun Jun 08 11:16:30 GMT 2025","Login > Reset_password_Outside","api","",""
"","94","Login_Successful","PawaPlay Channel API - Test","Sun Jun 08 11:16:29 GMT 2025","passed","Sun Jun 08 11:16:29 GMT 2025","Login > Login","api","",""
"","87","States_ServiceProviders_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 11:16:31 GMT 2025","passed","Sun Jun 08 11:16:31 GMT 2025","Power > Get > Token_purchase_dropdowns","api","",""
"","7","(USAGE: To confirm the status of a payment made with card (e.g: for token purchase) using the unique transaction reference","PawaPlay Channel API - Test","Sun Jun 08 11:16:32 GMT 2025","broken","Sun Jun 08 11:16:32 GMT 2025","Power > purchase > Token_purchase_card > Payment > Confirm card payemnt token purchase status","api","",""
"","88","Save_PaymentOption_Invalid_cardNumber","PawaPlay Channel API - Test","Sun Jun 08 11:16:33 GMT 2025","passed","Sun Jun 08 11:16:33 GMT 2025","Account > Profile_Maintenance > customer > Save_payment_option","api","",""
"","84","Get_Wallet _Information_Successful","PawaPlay Channel API - Test","Sun Jun 08 11:16:34 GMT 2025","passed","Sun Jun 08 11:16:34 GMT 2025","Account > WalletMaintenance > Customer > Wallet_information","api","",""
"","87","Change_Wallet_PIN_SamePIN","PawaPlay Channel API - Test","Sun Jun 08 11:16:36 GMT 2025","failed","Sun Jun 08 11:16:36 GMT 2025","Account > Transaction Pin > Change_wallet_pin","api","",""
"","87","Retrieve_Bill/Payment_Transaction_Successful","PawaPlay Channel API - Test","Sun Jun 08 11:16:31 GMT 2025","passed","Sun Jun 08 11:16:31 GMT 2025","Dashboard > Activity_history","api","",""
"","87","Update_Notification_Read_InvalidID","PawaPlay Channel API - Test","Sun Jun 08 11:16:37 GMT 2025","passed","Sun Jun 08 11:16:37 GMT 2025","Notifications > Customer > Read_notification","api","",""
"","134","Customer_BasicInformation_Successful","PawaPlay Channel API - Test","Sun Jun 08 11:16:33 GMT 2025","failed","Sun Jun 08 11:16:33 GMT 2025","Account > Profile_Maintenance > customer > Data > Get basic data","api","",""
"","97","Login_Incorrect_Password","PawaPlay Channel API - Test","Sun Jun 08 11:16:30 GMT 2025","passed","Sun Jun 08 11:16:30 GMT 2025","Login > Login","api","",""
"","84","(USAGE: To check the status of a request to credit/debit a customer's wallet using the transaction's unique reference.)","PawaPlay Channel API - Test","Sun Jun 08 11:16:34 GMT 2025","passed","Sun Jun 08 11:16:35 GMT 2025","Account > WalletMaintenance > Get_Bank_Information > Wallet_transaction > Status","api","",""
"","86","Customer_Basic_GeneralInformation_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 11:16:34 GMT 2025","passed","Sun Jun 08 11:16:34 GMT 2025","Account > Profile_Maintenance > customer > Data > Get basic data","api","",""
"","89","Unsubscribe_Newsletter_InvalidEmail","PawaPlay Channel API - Test","Sun Jun 08 11:16:38 GMT 2025","passed","Sun Jun 08 11:16:38 GMT 2025","Subscription > Unsubscribe_from_newsletter","api","",""
"","87","Get_Next _RequiredActivity_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 11:16:33 GMT 2025","passed","Sun Jun 08 11:16:33 GMT 2025","Account > Profile_Maintenance > customer > Priority","api","",""
"","86","Invalid_UsageReason_OTP_Authorized","PawaPlay Channel API - Test","Sun Jun 08 11:16:31 GMT 2025","passed","Sun Jun 08 11:16:31 GMT 2025","Login > OTP_Inside_App > Validate_OTP_Inside_App","api","",""
"","87","Invalidate_MeterNumber_Postpaid","PawaPlay Channel API - Test","Sun Jun 08 11:16:32 GMT 2025","passed","Sun Jun 08 11:16:32 GMT 2025","Power > Validate > Meter_number > Postpaid","api","",""
"","86","Delete_Notification_InvalidID","PawaPlay Channel API - Test","Sun Jun 08 11:16:37 GMT 2025","passed","Sun Jun 08 11:16:37 GMT 2025","Notifications > Customer > Delete_notification","api","",""
"","91","Add_Notification_Successful","PawaPlay Channel API - Test","Sun Jun 08 11:16:36 GMT 2025","failed","Sun Jun 08 11:16:37 GMT 2025","Notifications > Customer > Add_notification","api","",""
"","89","Set_Wallet_PIN_AlreadySet","PawaPlay Channel API - Test","Sun Jun 08 11:16:35 GMT 2025","failed","Sun Jun 08 11:16:35 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
"","86","ServerTest_protected_Successful","PawaPlay Channel API - Test","Sun Jun 08 11:16:37 GMT 2025","failed","Sun Jun 08 11:16:38 GMT 2025","ServerTest > protected","api","",""
"","93","Subscribe_Newsletter_Successful","PawaPlay Channel API - Test","Sun Jun 08 11:16:38 GMT 2025","failed","Sun Jun 08 11:16:38 GMT 2025","Subscription > Subscribe_to_newsletter","api","",""
"","86","Delete_Notification_Unauthourized","PawaPlay Channel API - Test","Sun Jun 08 11:16:37 GMT 2025","passed","Sun Jun 08 11:16:37 GMT 2025","Notifications > Customer > Delete_notification","api","",""
"","86","Save_PaymentOption_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 11:16:33 GMT 2025","passed","Sun Jun 08 11:16:33 GMT 2025","Account > Profile_Maintenance > customer > Save_payment_option","api","",""
"","87","Validate_DestinationAccountNumber_WalletWithdrawal_Invalid","PawaPlay Channel API - Test","Sun Jun 08 11:16:35 GMT 2025","failed","Sun Jun 08 11:16:35 GMT 2025","Account > WalletMaintenance > Validate_Account_Number > Destination_account_number","api","",""
"","87","Validate_DestinationAccountNumber_WalletWithdrawal","PawaPlay Channel API - Test","Sun Jun 08 11:16:35 GMT 2025","failed","Sun Jun 08 11:16:35 GMT 2025","Account > WalletMaintenance > Validate_Account_Number > Destination_account_number","api","",""
"","6","Delete_PaymentOption_Successful","PawaPlay Channel API - Test","Sun Jun 08 11:16:33 GMT 2025","broken","Sun Jun 08 11:16:33 GMT 2025","Account > Profile_Maintenance > customer > Remove_payment_option","api","",""
"","89","Save_PaymentOption_Successful","PawaPlay Channel API - Test","Sun Jun 08 11:16:33 GMT 2025","failed","Sun Jun 08 11:16:33 GMT 2025","Account > Profile_Maintenance > customer > Save_payment_option","api","",""
"","87","Retrieve_Customer's_Notifications_PaginatedList_Successful","PawaPlay Channel API - Test","Sun Jun 08 11:16:36 GMT 2025","passed","Sun Jun 08 11:16:36 GMT 2025","Notifications > Customer > Notifications","api","",""
"","87","Token_Purchase_Card_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 11:16:32 GMT 2025","passed","Sun Jun 08 11:16:32 GMT 2025","Power > purchase > Token_purchase_card > Payment > Card","api","",""
"","94","Invalid_OTP_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 11:16:29 GMT 2025","passed","Sun Jun 08 11:16:29 GMT 2025","Onboarding > OTP_Outside_App > Validate_OTP_Outside_App","api","",""
"","89","Reissue_Authorization_Token_Expired","PawaPlay Channel API - Test","Sun Jun 08 11:16:28 GMT 2025","passed","Sun Jun 08 11:16:28 GMT 2025","Onboarding > Customer > Reissue_token","api","",""
"","95","Reset_Password-Successful","PawaPlay Channel API - Test","Sun Jun 08 11:16:30 GMT 2025","passed","Sun Jun 08 11:16:30 GMT 2025","Login > Reset_password_Outside","api","",""
"","92","EmailNotSubscribe_Newsletter","PawaPlay Channel API - Test","Sun Jun 08 11:16:38 GMT 2025","passed","Sun Jun 08 11:16:38 GMT 2025","Subscription > Unsubscribe_from_newsletter","api","",""
"","7","Process_token_purchase_card","PawaPlay Channel API - Test","Sun Jun 08 11:16:32 GMT 2025","broken","Sun Jun 08 11:16:32 GMT 2025","Power > purchase > Token_purchase_card > Token_purhcase_card","api","",""
"","87","Reset_Wallet_PIN_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 11:16:36 GMT 2025","passed","Sun Jun 08 11:16:36 GMT 2025","Account > Transaction Pin > Reset_transaction_pin","api","",""
"","89","Add_emailAddress_AlreadyAdded","PawaPlay Channel API - Test","Sun Jun 08 11:16:32 GMT 2025","failed","Sun Jun 08 11:16:32 GMT 2025","Account > Profile_Maintenance > customer > Add_email","api","",""
