"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","Reset_Password_PhoneNumber_NotConnected","PawaPlay Channel API - Test","Fri Jun 27 11:17:39 GMT 2025","passed","Fri Jun 27 11:17:39 GMT 2025","Login > Reset_password_Outside","api","",""
"","37","Invalid_UsageReason_OTP_Authorized","PawaPlay Channel API - Test","Fri Jun 27 11:17:40 GMT 2025","passed","Fri Jun 27 11:17:40 GMT 2025","Login > OTP_Inside_App > Validate_OTP_Inside_App","api","",""
"","44","Login_Successful","PawaPlay Channel API - Test","Fri Jun 27 11:17:39 GMT 2025","passed","Fri Jun 27 11:17:39 GMT 2025","Login > Login","api","",""
"","38","Retrieve_Bill/Payment_Transaction_Unauthorized","PawaPlay Channel API - Test","Fri Jun 27 11:17:40 GMT 2025","failed","Fri Jun 27 11:17:40 GMT 2025","Dashboard > Activity_history","api","",""
"","49","Subscribe_Newsletter_Successful","PawaPlay Channel API - Test","Fri Jun 27 11:17:41 GMT 2025","passed","Fri Jun 27 11:17:41 GMT 2025","Subscription > Subscribe_to_newsletter","api","",""
"","43","OTP_Unauthorized_Invalid_PhoneNumber","PawaPlay Channel API - Test","Fri Jun 27 11:17:39 GMT 2025","passed","Fri Jun 27 11:17:39 GMT 2025","Onboarding > OTP_Outside_App > Send_OTP_Outside_App","api","",""
"","37","Delete_Notification_Unauthourized","PawaPlay Channel API - Test","Fri Jun 27 11:17:41 GMT 2025","passed","Fri Jun 27 11:17:41 GMT 2025","Notifications > Customer > Delete_notification","api","",""
"","46","Update_Notification_Read_Successful","PawaPlay Channel API - Test","Fri Jun 27 11:17:41 GMT 2025","passed","Fri Jun 27 11:17:41 GMT 2025","Notifications > Customer > Read_notification","api","",""
"","39","Add_emailAddress_Unauthorized","PawaPlay Channel API - Test","Fri Jun 27 11:17:40 GMT 2025","passed","Fri Jun 27 11:17:40 GMT 2025","Account > Profile_Maintenance > customer > Add_email","api","",""
"","329","Onboard - Empty_Name","PawaPlay Channel API - Test","Fri Jun 27 11:17:38 GMT 2025","passed","Fri Jun 27 11:17:38 GMT 2025","Onboarding > Customer > Sign_up","api","",""
"","41","Login_PhoneNumber_NotConnected","PawaPlay Channel API - Test","Fri Jun 27 11:17:39 GMT 2025","passed","Fri Jun 27 11:17:39 GMT 2025","Login > Login","api","",""
"","38","Get_All_Feedback_Complaint_Subject_Categories_Unauthourized","PawaPlay Channel API - Test","Fri Jun 27 11:17:41 GMT 2025","failed","Fri Jun 27 11:17:41 GMT 2025","Help & Support > Feedback categories","api","",""
"","47","Valid_OTP_Authorized_Successful","PawaPlay Channel API - Test","Fri Jun 27 11:17:40 GMT 2025","failed","Fri Jun 27 11:17:40 GMT 2025","Login > OTP_Inside_App > Validate_OTP_Inside_App","api","",""
"","39","Add_emailAddress_Successful","PawaPlay Channel API - Test","Fri Jun 27 11:17:40 GMT 2025","failed","Fri Jun 27 11:17:40 GMT 2025","Account > Profile_Maintenance > customer > Add_email","api","",""
"","264","Raise_Feedback_Complaint_Successful","PawaPlay Channel API - Test","Fri Jun 27 11:17:40 GMT 2025","passed","Fri Jun 27 11:17:41 GMT 2025","Help & Support > Feedback > Feedback complaint","api","",""
"","47","Onboard - Existing_Profile","PawaPlay Channel API - Test","Fri Jun 27 11:17:38 GMT 2025","passed","Fri Jun 27 11:17:38 GMT 2025","Onboarding > Customer > Sign_up","api","",""
"","37","Delete_Notification_Successful","PawaPlay Channel API - Test","Fri Jun 27 11:17:41 GMT 2025","failed","Fri Jun 27 11:17:41 GMT 2025","Notifications > Customer > Delete_notification","api","",""
"","391","OTP_Unauthorized_Successful","PawaPlay Channel API - Test","Fri Jun 27 11:17:38 GMT 2025","passed","Fri Jun 27 11:17:39 GMT 2025","Onboarding > OTP_Outside_App > Send_OTP_Outside_App","api","",""
