"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","Change_Wallet_PIN_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","failed","Sat Jun 14 12:35:09 GMT 2025","Account > Transaction Pin > Change_wallet_pin","api","",""
"","8","Check_Request_Status_NoFound","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Get_Bank_Information > Wallet_transaction > Status","api","",""
"","30","Add_emailAddress_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","failed","Sat Jun 14 12:35:08 GMT 2025","Account > Profile_Maintenance > customer > Add_email","api","",""
"","33","OTP_Unauthorized_Invalid_deliveryType","PawaPlay Channel API - Test","Sat Jun 14 12:35:07 GMT 2025","passed","Sat Jun 14 12:35:07 GMT 2025","Onboarding > OTP_Outside_App > Send_OTP_Outside_App","api","",""
"","29","OTP_Authorized_Invalid_UsageReason","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","passed","Sat Jun 14 12:35:08 GMT 2025","Login > OTP_Inside_App > Send_OTP_Inside_App","api","",""
"","8","Re-initiate_WalletCreation_NoRequest","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Customer > Resend_wallet_creation","api","",""
"","8","Withdrawal_Unauthorized","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Fund_withdrawal","api","",""
"","29","Update_Notification_Read_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:10 GMT 2025","failed","Sat Jun 14 12:35:10 GMT 2025","Notifications > Customer > Read_notification","api","",""
"","28","Validate_DestinationAccountNumber_WalletWithdrawal","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","failed","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Validate_Account_Number > Destination_account_number","api","",""
"","28","Validate_MeterNumber_Postpaid_Dev","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","failed","Sat Jun 14 12:35:08 GMT 2025","Power > Validate > Meter_number > Postpaid","api","",""
"","30","Invalidate_MeterNumber_Postpaid","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","passed","Sat Jun 14 12:35:08 GMT 2025","Power > Validate > Meter_number > Postpaid","api","",""
"","26","Delete_Notification_Unauthourized","PawaPlay Channel API - Test","Sat Jun 14 12:35:10 GMT 2025","passed","Sat Jun 14 12:35:10 GMT 2025","Notifications > Customer > Delete_notification","api","",""
"","8","Save_PaymentOption_ExpiredCard","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","broken","Sat Jun 14 12:35:08 GMT 2025","Account > Profile_Maintenance > customer > Save_payment_option","api","",""
"","32","Reissue_Authorization_Token_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:05 GMT 2025","failed","Sat Jun 14 12:35:06 GMT 2025","Onboarding > Customer > Reissue_token","api","",""
"","8","Check_Request_Status_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Get_Bank_Information > Wallet_transaction > Status","api","",""
"","10","Withdrawal_Incorrect_PIN","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Fund_withdrawal","api","",""
"","29","Validate_MeterNumber_Prepaid-Unauthorized","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","passed","Sat Jun 14 12:35:08 GMT 2025","Power > Validate > Meter_number > Prepaid","api","",""
"","39","Invalid_OTP_Unauthorized","PawaPlay Channel API - Test","Sat Jun 14 12:35:07 GMT 2025","passed","Sat Jun 14 12:35:07 GMT 2025","Onboarding > OTP_Outside_App > Validate_OTP_Outside_App","api","",""
"","6","(USAGE: To confirm the status of a payment made with card (e.g: for token purchase) using the unique transaction reference","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","broken","Sat Jun 14 12:35:08 GMT 2025","Power > purchase > Token_purchase_card > Payment > Confirm card payemnt token purchase status","api","",""
"","8","Save_PaymentOption_Invalid_cardNumber","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","broken","Sat Jun 14 12:35:08 GMT 2025","Account > Profile_Maintenance > customer > Save_payment_option","api","",""
"","27","Retrieve_Customer's_Notifications_PaginatedList_NotFound","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","failed","Sat Jun 14 12:35:09 GMT 2025","Notifications > Customer > Notifications","api","",""
"","30","Invalid_UsageReason_OTP_Unauthorized","PawaPlay Channel API - Test","Sat Jun 14 12:35:07 GMT 2025","passed","Sat Jun 14 12:35:07 GMT 2025","Onboarding > OTP_Outside_App > Validate_OTP_Outside_App","api","",""
"","28","Invalid_UsageReason_OTP_Authorized","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","passed","Sat Jun 14 12:35:08 GMT 2025","Login > OTP_Inside_App > Validate_OTP_Inside_App","api","",""
"","662","Onboard - Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:05 GMT 2025","failed","Sat Jun 14 12:35:05 GMT 2025","Onboarding > Customer > Sign_up","api","",""
"","9","Get_All_Banks_Successfully","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Get_Bank_Information > All_banks","api","",""
"","37","Change_Wallet_PIN_Unauthourized","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","passed","Sat Jun 14 12:35:09 GMT 2025","Account > Transaction Pin > Change_wallet_pin","api","",""
"","26","Raise_Feedback_Complaint_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","passed","Sat Jun 14 12:35:09 GMT 2025","Help & Support > Feedback > Feedback complaint","api","",""
"","6","Process_token_purchase_card","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","broken","Sat Jun 14 12:35:08 GMT 2025","Power > purchase > Token_purchase_card > Token_purhcase_card","api","",""
"","28","Token_Purchase_Card_InvalidAmount","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","passed","Sat Jun 14 12:35:08 GMT 2025","Power > purchase > Token_purchase_card > Payment > Card","api","",""
"","30","Add_Notification_Unauthourized","PawaPlay Channel API - Test","Sat Jun 14 12:35:10 GMT 2025","passed","Sat Jun 14 12:35:10 GMT 2025","Notifications > Customer > Add_notification","api","",""
"","28","Delete_Notification_InvalidID","PawaPlay Channel API - Test","Sat Jun 14 12:35:10 GMT 2025","passed","Sat Jun 14 12:35:10 GMT 2025","Notifications > Customer > Delete_notification","api","",""
"","9","Set_Wallet_PIN_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
"","8","Withdrawal_NoPIN_Set","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Fund_withdrawal","api","",""
"","39","Reset_Password-Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:07 GMT 2025","failed","Sat Jun 14 12:35:07 GMT 2025","Login > Reset_password_Outside","api","",""
"","32","Add_Notification_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","failed","Sat Jun 14 12:35:09 GMT 2025","Notifications > Customer > Add_notification","api","",""
"","32","Customer_BasicInformation_NotFound","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","passed","Sat Jun 14 12:35:09 GMT 2025","Account > Profile_Maintenance > customer > Data > Get basic data","api","",""
"","9","Withdrawal_NoWallet","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Fund_withdrawal","api","",""
"","1406","OTP_Unauthorized_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:06 GMT 2025","passed","Sat Jun 14 12:35:07 GMT 2025","Onboarding > OTP_Outside_App > Send_OTP_Outside_App","api","",""
"","29","Reissue_Authorization_Token_Expired","PawaPlay Channel API - Test","Sat Jun 14 12:35:06 GMT 2025","passed","Sat Jun 14 12:35:06 GMT 2025","Onboarding > Customer > Reissue_token","api","",""
"","29","ServerTest_Public","PawaPlay Channel API - Test","Sat Jun 14 12:35:10 GMT 2025","passed","Sat Jun 14 12:35:10 GMT 2025","ServerTest > Public","api","",""
"","9","Token_Purchase_Card_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","broken","Sat Jun 14 12:35:08 GMT 2025","Power > purchase > Token_purchase_card > Payment > Card","api","",""
"","9","States_ServiceProviders_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","broken","Sat Jun 14 12:35:08 GMT 2025","Power > Get > Token_purchase_dropdowns","api","",""
"","29","ServerTest_protected_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:10 GMT 2025","failed","Sat Jun 14 12:35:10 GMT 2025","ServerTest > protected","api","",""
"","10","Save_PaymentOption_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","broken","Sat Jun 14 12:35:08 GMT 2025","Account > Profile_Maintenance > customer > Save_payment_option","api","",""
"","27","INValidate_MeterNumber_Postpaid_Unauthourized","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","passed","Sat Jun 14 12:35:08 GMT 2025","Power > Validate > Meter_number > Postpaid","api","",""
"","29","Get_Next _RequiredActivity_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","failed","Sat Jun 14 12:35:08 GMT 2025","Account > Profile_Maintenance > customer > Priority","api","",""
"","28","Change_Wallet_PIN_Blocked","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","failed","Sat Jun 14 12:35:09 GMT 2025","Account > Transaction Pin > Change_wallet_pin","api","",""
"","32","Already_Subscribe_Newsletter","PawaPlay Channel API - Test","Sat Jun 14 12:35:10 GMT 2025","passed","Sat Jun 14 12:35:10 GMT 2025","Subscription > Subscribe_to_newsletter","api","",""
"","10","Retrieve_Bill/Payment_Transaction_NoHitory","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","broken","Sat Jun 14 12:35:08 GMT 2025","Dashboard > Activity_history","api","",""
"","28","States_ServiceProviders_Unauthorized","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","passed","Sat Jun 14 12:35:08 GMT 2025","Power > Get > Token_purchase_dropdowns","api","",""
"","28","Valid_OTP_Authorized_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","failed","Sat Jun 14 12:35:08 GMT 2025","Login > OTP_Inside_App > Validate_OTP_Inside_App","api","",""
"","29","Subscribe_Newsletter_InvalidEmail","PawaPlay Channel API - Test","Sat Jun 14 12:35:10 GMT 2025","passed","Sat Jun 14 12:35:10 GMT 2025","Subscription > Subscribe_to_newsletter","api","",""
"","29","Add_emailAddress_AlreadyLinked","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","failed","Sat Jun 14 12:35:08 GMT 2025","Account > Profile_Maintenance > customer > Add_email","api","",""
"","33","Unsubscribe_Newsletter_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:10 GMT 2025","passed","Sat Jun 14 12:35:10 GMT 2025","Subscription > Unsubscribe_from_newsletter","api","",""
"","33","Reset_Password_PhoneNumber_NotConnected","PawaPlay Channel API - Test","Sat Jun 14 12:35:07 GMT 2025","passed","Sat Jun 14 12:35:08 GMT 2025","Login > Reset_password_Outside","api","",""
"","31","Not_Onboard","PawaPlay Channel API - Test","Sat Jun 14 12:35:07 GMT 2025","passed","Sat Jun 14 12:35:07 GMT 2025","Onboarding > Profile_check","api","",""
"","28","Token_Purchase_Card_Unauthorized","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","passed","Sat Jun 14 12:35:08 GMT 2025","Power > purchase > Token_purchase_card > Payment > Card","api","",""
"","36","Onboard - Empty_Name","PawaPlay Channel API - Test","Sat Jun 14 12:35:05 GMT 2025","passed","Sat Jun 14 12:35:05 GMT 2025","Onboarding > Customer > Sign_up","api","",""
"","29","Retrieve_Customer's_Notifications_PaginatedList_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","passed","Sat Jun 14 12:35:09 GMT 2025","Notifications > Customer > Notifications","api","",""
"","29","OTP_Authorized_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","failed","Sat Jun 14 12:35:08 GMT 2025","Login > OTP_Inside_App > Send_OTP_Inside_App","api","",""
"","9","Get_pending/processing _Update_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","broken","Sat Jun 14 12:35:08 GMT 2025","Power > purchase > Token_purchase_card > Get token-purchase status","api","",""
"","37","Login_Incorrect_Password","PawaPlay Channel API - Test","Sat Jun 14 12:35:07 GMT 2025","passed","Sat Jun 14 12:35:07 GMT 2025","Login > Login","api","",""
"","35","OTP_Unauthorized_Invalid_UsageReason","PawaPlay Channel API - Test","Sat Jun 14 12:35:07 GMT 2025","passed","Sat Jun 14 12:35:07 GMT 2025","Onboarding > OTP_Outside_App > Send_OTP_Outside_App","api","",""
"","36","Reset_Password-Unsuccessful","PawaPlay Channel API - Test","Sat Jun 14 12:35:07 GMT 2025","passed","Sat Jun 14 12:35:07 GMT 2025","Login > Reset_password_Outside","api","",""
"","9","Withdrawal_PIN_Blocked","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Fund_withdrawal","api","",""
"","33","Subscribe_Newsletter_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:10 GMT 2025","failed","Sat Jun 14 12:35:10 GMT 2025","Subscription > Subscribe_to_newsletter","api","",""
"","29","Set_Wallet_PIN_AlreadySet","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","failed","Sat Jun 14 12:35:09 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
"","41","Valid_OTP_Unauthorized_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:07 GMT 2025","failed","Sat Jun 14 12:35:07 GMT 2025","Onboarding > OTP_Outside_App > Validate_OTP_Outside_App","api","",""
"","29","Change_Wallet_PIN_Inorrect_PIN","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","failed","Sat Jun 14 12:35:09 GMT 2025","Account > Transaction Pin > Change_wallet_pin","api","",""
"","28","Reset_Wallet_PIN_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","failed","Sat Jun 14 12:35:09 GMT 2025","Account > Transaction Pin > Reset_transaction_pin","api","",""
"","29","Customer_Basic_GeneralInformation_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","passed","Sat Jun 14 12:35:09 GMT 2025","Account > Profile_Maintenance > customer > Data > Get basic data","api","",""
"","8","Re-initiate_WalletCreation_successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Customer > Resend_wallet_creation","api","",""
"","28","Get_Next _RequiredActivity_Unauthorized","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","passed","Sat Jun 14 12:35:08 GMT 2025","Account > Profile_Maintenance > customer > Priority","api","",""
"","7","Withdrawal_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Fund_withdrawal","api","",""
"","29","Validate_DestinationAccountNumber_WalletWithdrawal_Invalid","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","failed","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Validate_Account_Number > Destination_account_number","api","",""
"","36","Login_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:07 GMT 2025","failed","Sat Jun 14 12:35:07 GMT 2025","Login > Login","api","",""
"","29","Set_Wallet_PIN_AlreadySet_Unauthorized","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","passed","Sat Jun 14 12:35:09 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
"","33","Onboard - Existing_Profile","PawaPlay Channel API - Test","Sat Jun 14 12:35:05 GMT 2025","passed","Sat Jun 14 12:35:05 GMT 2025","Onboarding > Customer > Sign_up","api","",""
"","29","Set_Wallet_PIN_Invalid_PIN","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","failed","Sat Jun 14 12:35:09 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
"","6","Delete_PaymentOption_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","broken","Sat Jun 14 12:35:08 GMT 2025","Account > Profile_Maintenance > customer > Remove_payment_option","api","",""
"","28","Update_Notification_Read_Unauthorized","PawaPlay Channel API - Test","Sat Jun 14 12:35:10 GMT 2025","passed","Sat Jun 14 12:35:10 GMT 2025","Notifications > Customer > Read_notification","api","",""
"","30","Get_All_Feedback_Complaint_Subject_Categories_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","failed","Sat Jun 14 12:35:09 GMT 2025","Help & Support > Feedback categories","api","",""
"","30","OTP_Authorized_Invalid_PhoneNumber","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","failed","Sat Jun 14 12:35:08 GMT 2025","Login > OTP_Inside_App > Send_OTP_Inside_App","api","",""
"","9","Retrieve_Bill/Payment_Transaction_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:08 GMT 2025","broken","Sat Jun 14 12:35:08 GMT 2025","Dashboard > Activity_history","api","",""
"","9","Authorize_WalletCreation_OTP","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Customer > Wallet > Wallet_creation","api","",""
"","38","Onboard - Empty_Password","PawaPlay Channel API - Test","Sat Jun 14 12:35:05 GMT 2025","passed","Sat Jun 14 12:35:05 GMT 2025","Onboarding > Customer > Sign_up","api","",""
"","8","Get_Wallet _Information_Successful","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","broken","Sat Jun 14 12:35:09 GMT 2025","Account > WalletMaintenance > Customer > Wallet_information","api","",""
"","28","Change_Wallet_PIN_SamePIN","PawaPlay Channel API - Test","Sat Jun 14 12:35:09 GMT 2025","failed","Sat Jun 14 12:35:09 GMT 2025","Account > Transaction Pin > Change_wallet_pin","api","",""
