"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","Withdrawal_Unauthorized","PawaPlay Channel API - Test","Sat Jun 14 19:22:46 GMT 2025","broken","Sat Jun 14 19:22:46 GMT 2025","Account > WalletMaintenance > Fund_withdrawal","api","",""
"","33","Change_Wallet_PIN_Successful","PawaPlay Channel API - Test","Sat Jun 14 19:22:46 GMT 2025","failed","Sat Jun 14 19:22:46 GMT 2025","Account > Transaction Pin > Change_wallet_pin","api","",""
"","39","Customer_BasicInformation_Successful","PawaPlay Channel API - Test","Sat Jun 14 19:22:45 GMT 2025","failed","Sat Jun 14 19:22:45 GMT 2025","Account > Profile_Maintenance > customer > Data > Get basic data","api","",""
"","33","Token_Purchase_Card_Unauthorized","PawaPlay Channel API - Test","Sat Jun 14 19:22:45 GMT 2025","passed","Sat Jun 14 19:22:45 GMT 2025","Power > purchase > Token_purchase_card > Payment > Card","api","",""
"","34","Update_Notification_Read_Unauthorized","PawaPlay Channel API - Test","Sat Jun 14 19:22:46 GMT 2025","passed","Sat Jun 14 19:22:46 GMT 2025","Notifications > Customer > Read_notification","api","",""
"","9","Set_Wallet_PIN_Successful","PawaPlay Channel API - Test","Sat Jun 14 19:22:46 GMT 2025","broken","Sat Jun 14 19:22:46 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
"","40","Already_Subscribe_Newsletter","PawaPlay Channel API - Test","Sat Jun 14 19:22:47 GMT 2025","passed","Sat Jun 14 19:22:47 GMT 2025","Subscription > Subscribe_to_newsletter","api","",""
"","33","Retrieve_Customer's_Notifications_PaginatedList_Successful","PawaPlay Channel API - Test","Sat Jun 14 19:22:46 GMT 2025","passed","Sat Jun 14 19:22:46 GMT 2025","Notifications > Customer > Notifications","api","",""
"","39","Already_Onboarded","PawaPlay Channel API - Test","Sat Jun 14 19:22:44 GMT 2025","passed","Sat Jun 14 19:22:44 GMT 2025","Onboarding > Profile_check","api","",""
"","38","Unsubscribe_Newsletter_Successful","PawaPlay Channel API - Test","Sat Jun 14 19:22:47 GMT 2025","passed","Sat Jun 14 19:22:47 GMT 2025","Subscription > Unsubscribe_from_newsletter","api","",""
"","11","Re-initiate_WalletCreation_successful","PawaPlay Channel API - Test","Sat Jun 14 19:22:45 GMT 2025","broken","Sat Jun 14 19:22:45 GMT 2025","Account > WalletMaintenance > Customer > Resend_wallet_creation","api","",""
"","34","Add_Notification_Invalid_ProfileID","PawaPlay Channel API - Test","Sat Jun 14 19:22:46 GMT 2025","passed","Sat Jun 14 19:22:46 GMT 2025","Notifications > Customer > Add_notification","api","",""
