"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","InValidate_MeterNumber_Prepaid","PawaPlay Channel API - Test","Sun Jun 08 04:21:29 GMT 2025","failed","Sun Jun 08 04:21:29 GMT 2025","Power > Validate > Meter_number > Prepaid","api","",""
"","86","Update_Notification_Read_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 04:21:34 GMT 2025","passed","Sun Jun 08 04:21:34 GMT 2025","Notifications > Customer > Read_notification","api","",""
"","87","Retrieve_Bill/Payment_Transaction_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 04:21:28 GMT 2025","passed","Sun Jun 08 04:21:28 GMT 2025","Dashboard > Activity_history","api","",""
"","87","InValidate_DistributoID_MeterNumber_Postpaid","PawaPlay Channel API - Test","Sun Jun 08 04:21:29 GMT 2025","passed","Sun Jun 08 04:21:29 GMT 2025","Power > Validate > Meter_number > Postpaid","api","",""
"","8","(USAGE: To get an updated status on a pending/processing token-purchase request, using received unique reference ID.)","PawaPlay Channel API - Test","Sun Jun 08 04:21:29 GMT 2025","broken","Sun Jun 08 04:21:29 GMT 2025","Power > purchase > Token_purchase_card > Get token-purchase status","api","",""
"","87","Subscribe_Newsletter_InvalidEmail","PawaPlay Channel API - Test","Sun Jun 08 04:21:35 GMT 2025","passed","Sun Jun 08 04:21:35 GMT 2025","Subscription > Subscribe_to_newsletter","api","",""
"","87","Get_Next _RequiredActivity_Successful","PawaPlay Channel API - Test","Sun Jun 08 04:21:30 GMT 2025","failed","Sun Jun 08 04:21:30 GMT 2025","Account > Profile_Maintenance > customer > Priority","api","",""
"","86","Change_Wallet_PIN_Unauthourized","PawaPlay Channel API - Test","Sun Jun 08 04:21:33 GMT 2025","passed","Sun Jun 08 04:21:33 GMT 2025","Account > Transaction Pin > Change_wallet_pin","api","",""
"","455","OTP_Unauthorized_Successful","PawaPlay Channel API - Test","Sun Jun 08 04:21:26 GMT 2025","passed","Sun Jun 08 04:21:26 GMT 2025","Onboarding > OTP_Outside_App > Send_OTP_Outside_App","api","",""
"","86","Set_Wallet_PIN_AlreadySet_Unauthorized","PawaPlay Channel API - Test","Sun Jun 08 04:21:32 GMT 2025","passed","Sun Jun 08 04:21:32 GMT 2025","Account > Transaction Pin > Set_wallet_pin","api","",""
